id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5275725383,adzuna,Bar Team Member,Shepherd Neame,"Blackheath Park, South East London",GB,22347.32,22347.32,GBP,,0,,"Shepherd Neame is on the lookout for part time Bar Team Members to join us, so if you love hospitality, are a people person and you enjoy being on the front line in a busy role; this may be just the j...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725383?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.037376
5275725344,adzuna,Catering assistant,Holroyd Howe,"Kirkhamgate, Wakefield",GB,26569.95,26569.95,GBP,"Go, AI",2,,"Company Description Working exclusively with independent schools throughout England, Scotland and Wales, we specialise in creating a fresh and thoughtful food offer that’s uniquely tailored to meet th...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725344?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.037376
5275725374,adzuna,Restaurant Crew Member,Burger King UK,"H M Naval Base, Portsmouth",GB,0.0,25396.0,GBP,AI,1,,W hat’ s in it for you? [Hourly rates: 16-17 years £7.55 | 18-20 years £10.00 | 21 £12.21] Get trained to run a shift and you could earn £12.71 per hour whilst doing so! Flexible hours Lots of progres...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725374?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.037376
5275725298,adzuna,Sous Chef,Acorn Pubs,"Woodloes Park, Warwick",GB,0.0,35000.0,GBP,AI,1,,"Are you passionate about creating culinary masterpieces? As a Sous Chef at The Globe, Warwick , you will be an integral part of our kitchen team, contributing to the creation of exceptional dining exp...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725298?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.037376
5275725331,adzuna,Service Manager,Voyage Care,"Cookham Dean, Cookham",GB,41000.0,41000.0,GBP,AI,1,,"Dual Registered Service Manager - 6 beds Maidenhead - £41.000 per annum Join Voyage Care and Feel Valued, we reward your dedication with: Wagestream giving you the flexibility to draw upon up to 40% o...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725331?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.037376
5275725375,adzuna,Teacher of Religious Education,ACADEMICS,"Hertford, Hertfordshire",GB,41600.0,65000.0,GBP,,0,permanent,Teacher of Religious Education - Hertford We are excited to announce an exceptional opportunity for a passionate and dedicated Teacher of Religious Education to join a highly regarded school in Hertfo...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275725375?se=RlGKGrhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=31EB785787CF9724BC315D09DC3D7DBF6CF2F7CA,2025-06-30T15:42:47.037376
5275725380,adzuna,Care Assistant - Bank,Akari Care,"Rhuddlan, Rhyl",GB,25001.0,25001.0,GBP,AI,1,,"Package Description: About the role and Akari Care Akari Care is a trusted provider of personalised nursing and residential care within local communities across England and Wales. As a Care Assistant,...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725380?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.037376
5275725341,adzuna,Platform Financial Services Manager,Dimensions Specialist Recruitment Ltd,"London, UK",GB,37006.73,37006.73,GBP,Go,1,permanent,We are privileged to be working within a highly respected Investment Management organisation who proud themselves in focussing on client/customer relationships with the ethos being to help individuals...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725341?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.037376
5275725362,adzuna,Activities Coordinator,Elysium Healthcare,"Pendean, Midhurst",GB,25936.0,25936.0,GBP,,0,,"Being an Activities Coordinator is so much more than just organising programmes. It's providing care and support to some of the most vulnerable people in society. Working 37.5 hours a week, you will j...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725362?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.037376
5275725318,adzuna,Care Assistant - Nights,Avery Healthcare,"Chipstead, Sevenoaks",GB,28392.0,28392.0,GBP,,0,,"Package Description: At Avery Healthcare, we are all about supporting the people who care for our residents. We know how hard our teams work, and we’re here to celebrate and support you every step of ...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725318?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725371,adzuna,Private Client Fee earner/Senior Will Writer,CRA Consulting,"Bakewell, Derbyshire",GB,28000.0,40000.0,GBP,,0,permanent,"Job Title: Private Client Fee earner/Senior Will WriterSalary: £28,000-£40,000Location: Bakewell Hours- Part time or full time with opportunity for flexibility of start and finish times About the Role...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275725371?se=RlGKGrhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=F6947253FB669C6DE2401BF5EF2DFA54E7492259,2025-06-30T15:42:47.038420
5275725304,adzuna,Secondary - Art with Photography Teacher,Reed,"Maidstone, Kent",GB,30000.0,55000.0,GBP,AI,1,permanent,"�? Job Opportunity: Lead Teacher for Photography and Art ?? Location: Maidstone Salary: MPS/UPS Contract Type: Full-time, Permanent Start Date: September Are you a passionate and innovative educator w...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275725304?se=RlGKGrhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=37DC27A0B12FD92E0C4BF9BBA92509E4396403AC,2025-06-30T15:42:47.038420
5275725329,adzuna,Restaurant Supervisor,Prezzo,"Rivenhall, Witham",GB,0.0,26228.0,GBP,AI,1,,"Restaurant Supervisor – Prezzo ""Better Careers for Everyone!"" £12.21 (rising to £12.61 after keyholder sign off), plus tronc AND our brilliant commission scheme! Immediate start available As a Duty Ma...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725329?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725378,adzuna,Care Assistant - Bank,Akari Care,"Cowgate, Newcastle Upon Tyne",GB,23359.4,23359.4,GBP,AI,1,,"Package Description: About the role and Akari Care Akari Care is a trusted provider of personalised nursing and residential care within local communities across England and Wales. As a Care Assistant,...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725378?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725381,adzuna,Front of House Team Member - Live In,The Temperance Inn,"Waterhead, Ambleside",GB,25480.0,25480.0,GBP,Go,1,,"What makes the perfect pub? It’s great ales, delicious food, a welcoming atmosphere, and the warm welcome from a team that’s at the heart of everything we do. The Inn Collection Group is a multi-award...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725381?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725306,adzuna,Housekeeper - Live In,The Temperance Inn,"Waterhead, Ambleside",GB,25480.0,25480.0,GBP,Go,1,,"What makes the perfect pub? It’s great ales, delicious food, a welcoming atmosphere, and the warm welcome from a team that’s at the heart of everything we do. The Inn Collection Group is a multi-award...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725306?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725325,adzuna,Team Leader,Voyage Care,"Strood, Rochester",GB,13.0,13.0,GBP,,0,,"Team Leader - Rochester - £13.59 per hour Typical Shifts are: 40 hours per week, 3 long days per week for 2 weeks & 2 weeks 2 long days and 1 short shift. Join Voyage Care and Feel Valued, we reward y...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725325?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725326,adzuna,Personal Trainer,Third Space,"World's End, South West London",GB,45000.0,62000.0,GBP,AI,1,contract,"Third Space is a collection of luxury health clubs in London; individual in style, bound by a common philosophy: to provide outstanding fitness spaces that members feel are their own. Our people are t...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725326?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725360,adzuna,Level 3 Qualified Personal Trainer - Hounslow,TheGymGroup,"Hounslow, London",GB,35247.07,35247.07,GBP,AI,1,,"Join The Gym Group - and achieve your Personal Best Are you a passionate and people-focused Level 3 qualified Personal Trainer looking to build your career in a vibrant, supportive environment? At The...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725360?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725347,adzuna,Team Member,SSP,"Edinburgh City Centre, Edinburgh",GB,23438.11,23438.11,GBP,AI,1,,"TEAM MEMBER – EDINBURGH WAVERLEY STATION, BURGER KING Pay Rates: £12.40 per hour  as a little incentive, you will earn an extra £1.20 per hour f or hours worked between midnight and 6 am, bringing you...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725347?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725372,adzuna,FOH Supervisor,The Lindisfarne Inn,"Haggerston, Berwick-Upon-Tweed",GB,26000.0,26000.0,GBP,Go,1,,"What makes the perfect pub? It’s great ales, delicious food, a welcoming atmosphere, and the warm welcome from a team that’s at the heart of everything we do. The Inn Collection Group is a multi-award...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725372?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725317,adzuna,Kitchen Porter,Aqua HQ,"Theatreland, Central London",GB,25396.0,25396.0,GBP,AI,1,,"Aqua Restaurant Group is home to a unique collection of restaurants and bars in vibrant cities like London, Paris, Hong Kong, New York, Miami, and Dubai. At Aqua, we offer passionate culinary and hosp...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725317?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725353,adzuna,Roving Manager,Brunning & Price,"Northaw, Potters Bar",GB,0.0,40000.0,GBP,,0,,Variety is the spice of life! Brunning and Price is an eclectic group of individual pubs each with their own personality. If you are an experienced and adaptable hospitality Manager looking to develop...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725353?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725308,adzuna,Spanish Teacher,Aspire People Limited,"Leicestershire, East Midlands",GB,31650.0,40439.0,GBP,AI,1,permanent,"Are you a qualified and Spanish teacher based in Leicestershire looking for a new opportunity?This position is full time, teaching to KS3 and KS4, starting September on a permanent contract. The schoo...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275725308?se=RlGKGrhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=178E4D17B01346E7CFDB81B8AE1D6D53729765BF,2025-06-30T15:42:47.038420
5275725340,adzuna,Registered Nurse,Aria Healthcare,"Longaller, Bishops Hull",GB,21.0,21.0,GBP,Go,1,,"About the Home Frethey House, Taunton, Somerset TA4 1AB 41 Bed Residential & Nursing Home CQC Rating - Good Carehome.co.uk Review Score 9.6 About the role Registered Nurse NMC Pin Required 36 £21.20 P...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725340?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725330,adzuna,Registered Nurse,OLYMPUS OPCO LTD,"Long Ditton, Surbiton",GB,23.0,23.0,GBP,Go,1,,"About the Home: Southborough Nursing Home, 12-14 Langley Avenue, Surbiton, Surrey, KT6 6QL 45 Bedded, Residential, Nursing and Dementia Home CQC Rating – Good Rated 9.7 on Carehome.co.uk About the rol...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725330?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725356,adzuna,Care Assistant - Bank,Akari Care,"Spital Tongues, Newcastle Upon Tyne",GB,23174.04,23174.04,GBP,AI,1,,"Package Description: About the role and Akari Care Akari Care is a trusted provider of personalised nursing and residential care within local communities across England and Wales. As a Care Assistant,...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725356?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725368,adzuna,Sous Chef,The Amble Inn,"Morpeth, Northumberland",GB,0.0,33000.0,GBP,Go,1,,"What makes the perfect pub? It’s great ales, delicious food, a welcoming atmosphere, and the warm welcome from a team that’s at the heart of everything we do. The Inn Collection Group is a multi-award...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725368?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725351,adzuna,Deputy Manager,Acorn Pubs,"Woodloes Park, Warwick",GB,0.0,36000.0,GBP,AI,1,,"Calling all future managers. If you’re looking for autonomy, fresh food and genuine career progression, our Deputy Manager role is for you. We look after our crew and your development is our priority....",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725351?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725352,adzuna,Care Assistant - Days,Akari Care,"Chapeltown, Sheffield",GB,26416.0,26416.0,GBP,AI,1,,"Package Description: About the role and Akari Care Akari Care is a trusted provider of personalised nursing and residential care within local communities across England and Wales. As a Care Assistant,...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725352?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725349,adzuna,Care Assistant - Bank,Akari Care,"Oxhill, Stanley",GB,12.0,12.0,GBP,AI,1,,"Package Description: About the role and Akari Care Akari Care is a trusted provider of personalised nursing and residential care within local communities across England and Wales. As a Care Assistant,...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725349?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:47.038420
5275725338,adzuna,Care Assistant - Bank,Akari Care,"School Aycliffe, Newton Aycliffe",GB,12.0,12.0,GBP,AI,1,,"Package Description: About the role and Akari Care Akari Care is a trusted provider of personalised nursing and residential care within local communities across England and Wales. As a Care Assistant,...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725338?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:51.091970
5275725382,adzuna,Front of House Team Leader,Boot & Shoe,"Scotforth, Lancaster",GB,25812.0,26832.0,GBP,AI,1,,"We are looking for a Front of House Team Leader to join our fabulous team. What we offer our Front of House Team Leaders : Annual profit share, ensuring you share in the success of the company 30% dis...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725382?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:51.091970
5275725305,adzuna,Commis Chef - Live In,The Temperance Inn,"Waterhead, Ambleside",GB,25480.0,25480.0,GBP,Go,1,,"What makes the perfect pub? It’s great ales, delicious food, a welcoming atmosphere, and the warm welcome from a team that’s at the heart of everything we do. The Inn Collection Group is a multi-award...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725305?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:51.091970
5275725316,adzuna,Weekend Catering Assistant,BaxterStorey UK,"Porthkerry, Barry",GB,25376.0,25376.0,GBP,AI,1,contract,Company Description Title: Weekend General Catering Assistant Location: BAEW - Rhoose Barry Rate of Pay: £12.21 per hour Contracted Hours: 10 hours per week Benefits: 28 Days holiday including bank ho...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725316?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:51.091970
5275725202,adzuna,Chef - Rotation Shifts,BaxterStorey UK,"Marchwiel, Wrexham",GB,34112.0,34112.0,GBP,Go,1,,"Company Description Full Time: 3 Days 3 Nights 3 Off (0630- 1430 days) (1900 - 0200 nights) Salary: £16.40 Location: Kelloggs At BaxterStorey, our Values have been set by our staff. Our Values exist f...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725202?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:51.091970
