id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5277072351,adzuna,Director of Structures,Conrad Consulting,"London, UK",GB,100000.0,120000.0,GBP,,0,permanent,Director - Partnership opportunity London £100k-£120k plus bonus & benefits To say our client has an impressive project portfolio doesn't adequately describe their work! They have successfully complet...,2025-07-01,https://www.adzuna.co.uk/jobs/details/5277072351?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:29.259180
5277072348,adzuna,Field Service Engineer (Print on demand / Digital Press),Concept Resourcing,"Leeds, West Yorkshire",GB,33000.0,34000.0,GBP,AI,1,permanent,"Field Service Engineer - Remote Yorkshire Salary: Up to £34,000  overtime Benefits: Company car (available for personal use), mobile phone, laptop, fuel card, all tools, PPE, and uniform provided Empl...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277072348?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:29.259180
5277071830,adzuna,Graduate Sales Engineer,Travail Employment Group - Harrogate,"Bradford, West Yorkshire",GB,28244.91,28244.91,GBP,AI,1,permanent,"Graduate Sales Engineer Bradford, car, phone, laptop Dynamic mechanical or automotive graduate required for sales role into the vehicle industry. You will undertake all aspects of business development...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277071830?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:29.260180
5277071797,adzuna,Business Development Executive,Travail Employment Group - Bristol,"Bristol, South West England",GB,30000.0,34000.0,GBP,,0,permanent,"Business Development Executive £30,000 to £34,000 per annum  Commission , Permanent, Full time hours, To start ASAP, BS30 Bristol, Commission, Holidays, Pension, Parking plus more Working within a sal...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277071797?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:29.260180
5277071711,adzuna,Complex Needs Practitioner (Solihull),Recovery Focus,"Newington, Tetbury",GB,32993.32,32993.32,GBP,,0,permanent,"£27,341 – £29,500 per annum Permanent ,full-time (37 hours per week) Solihull Do you have an understanding of drug, alcohol, offending and health related issues, and experience of working with adults ...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277071711?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:29.260180
5277071656,adzuna,Senior Sales Professional- Home,Ralph Lauren,"London, UK",GB,30468.24,30468.24,GBP,Go,1,,"Company Description Your Browser is Outdated. Due to security vulnerabilities, your current browser version is no longer supported. To continue, please switch to the latest version of a different brow...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277071656?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:29.260180
5277071655,adzuna,Floating Housing Support Practitioner (Solihull),Recovery Focus,UK,GB,29992.15,29992.15,GBP,,0,permanent,"£25,842 - £27,882 per annum Permanent, 37 hours per week Solihull Do you have an understanding of homelessness, alcohol and health related issues, and experience of working with adults in an addiction...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277071655?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:29.260180
5277071506,adzuna,IT Manager,Highgate International Hotels,"Charing Cross, Central London",GB,51749.0,51749.0,GBP,,0,,"Highgate is an industry-leading hotel management, investment, technology and development firm. Founded in 1988, Highgate is now one of the largest hotel owners and operators in the world, with a portf...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277071506?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:29.260180
5277071189,adzuna,Sales Manager Designate,Currys,UK,GB,36785.72,36785.72,GBP,AI,1,permanent,Role overview: Sales Manager Designate covering Stevenage and surrounding areas Field Based Field Based (UK) Permanent Full Time At Currys we’re united by one passion: to help everyone enjoy amazing t...,2025-07-01,https://www.adzuna.co.uk/jobs/details/5277071189?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:29.260180
5277071007,adzuna,Project Worker,Sanctuary Group,"Attleborough, Nuneaton",GB,28870.44,28870.44,GBP,,0,,"Project Worker Oak Lodge, Wayland Close, Attleborough, NR17 2EE £13.34 per hour 22.5 hours per week Sanctuary Supported Living is delighted to be recruiting for a Project Worker at our Learning Disabi...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277071007?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:29.260180
5277071004,adzuna,Senior Care and Support Assistant,Sanctuary Group,"Bury St. Edmunds, Suffolk",GB,25623.74,25623.74,GBP,,0,,"Senior Care and Support Assistant 3 Hilltop House, 2 Heldhaw Road, Bury St Edmunds, Suffolk IP32 7ER £13.52 per hour 37.5 hours per week Sanctuary Supported Living is delighted to be recruiting for a ...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277071004?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:29.260180
5277070123,adzuna,Parcel Delivery Driver,Flow Group,"Copgrove, Harrogate",GB,0.0,52000.0,GBP,AI,1,permanent,"- Multi-Drop Delivery Driver -North Yorkshire - Paid Weekly! - No Experience Needed, Full Paid Training Provided - Immediate Starts - Apply Now! We are looking for Delivery Driversto join our growing ...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277070123?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=CE480FF1624778090367F54516C2A1AD8BFB4AFF,2025-07-01T11:32:29.260180
5277070054,adzuna,Workshop Manager,Dawsongroup Plc,"Clifton, Brighouse",GB,34444.46,34444.46,GBP,"AWS, AI",2,permanent,"About this Role Dawsongroup EMC provides specialist asset rental to local authorities, utilities and the construction sector. Were looking for someone with prior experience in a similar role to help d...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277070054?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=56C590C54B4A1915D3753EC197C8CA94DCB72A69,2025-07-01T11:32:29.260180
5277070019,adzuna,AI Agent Maker (No-Code / Low-Code),Acorn by Synergie,"Crewe, Cheshire",GB,34537.09,34537.09,GBP,"Go, AI",2,permanent,"AI Agent Maker (No-Code / Low-Code) Remote or Hybrid Salary: Negotiable to secure the right person Acorn by Synergie, on behalf of our client based in Crewe are looking to speak to talented individual...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277070019?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=C1701ABF70E82A0DE8939FF35AEBC8C285769D5A,2025-07-01T11:32:29.260180
5277070016,adzuna,Manufacturing Engineer,Morson Talent,UK,GB,39657.13,39657.13,GBP,AI,1,permanent,Role: Manufacturing Engineer Location: Stockport Contract: Full-Time About the Role: Morson Talent have a great opportunity for a Manufacturing Engineer to join an industry leader in advanced imaging ...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277070016?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=FB298D5CDB18FF352BFB5FC1A5792A4A4F8CCCFE,2025-07-01T11:32:29.260180
5277070012,adzuna,Production Line Supervisor,Rise Technical Recruitment Limited,"Newark, Nottinghamshire",GB,0.0,29785.0,GBP,AI,1,permanent,"Production Line Supervisor £14.32p/h (Basic)  overtime Training & Development  Holiday  Progression 4 on 4 off shift rotation ( DAYS only) Bilsthorpe - Newark, Nottinghamshire (Commutable from - Newar...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277070012?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=21CC39113D90BAB5F94158638AA3A4EC92D76D57,2025-07-01T11:32:29.260180
5277070028,adzuna,Injection Moulding Setter,MDE Consultants Ltd,"Oxford Airport, Kidlington",GB,40000.0,40000.0,GBP,,0,permanent,"Injection Moulding Setter – Join Our Manufacturing Team! Location: Oxford Hours: Continental Shifts, 4 on 4 off, rotating days and nights. 7am-7pm/7pm-7am Salary: Up to £40,000  Attendance Bonus Start...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277070028?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=61C11D84B40371F5528E0207F73F592435EDB143,2025-07-01T11:32:29.260180
5277070010,adzuna,Senior Quality Technician,Hunter Selection,UK,GB,30000.0,30000.0,GBP,,0,permanent,"Senior Quality Technician Barry 26687/617 £30,000 - £34,000 What you get? A starting salary of £30,000 - £34,000 Career development path toward a quality management role Early finish on a Friday 8% to...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277070010?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=34CB44F266D49951690FFB9647E9748D04DD16D1,2025-07-01T11:32:29.260180
5277070032,adzuna,CNC Programmer,THE RECRUITMENT FIX LIMITED,"Manchester, Greater Manchester",GB,35000.0,35000.0,GBP,,0,permanent,"CNC Programmer 4 day working week £36,000 - £37,500 per annum Reputable company with Aviation Great working environment Great company culture We are working with a respected client of ours based in Ma...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277070032?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=DBB4563518AFF17E879570E3CC1512D7E8EE9DB2,2025-07-01T11:32:29.260180
5277069900,adzuna,Flexographic Printer,MDE Consultants Ltd,"Ystrad Mynach, Hengoed",GB,30000.0,30000.0,GBP,,0,permanent,"Flexographic Printer South Wales £33k - Continental Shifts (35% Shift Allowance ), Pension. Our client, a dynamic and growing manufacturer, is expanding their print operations and as part of this grow...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069900?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=E5E21EDEC21D2338739772DD17162261E46BC5C6,2025-07-01T11:32:29.260180
5277069908,adzuna,Housekeeping Assistant,4Leisure Recruitment,"Parliament Hill, North London",GB,26000.0,26000.0,GBP,AI,1,permanent,"Housekeeping Assistant – North West London Salary: £26,000  Benefits Hours: Full-Time | 5 out of 7 days Are you a dedicated and detail-oriented Housekeeping professional with a passion for delivering ...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277069908?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:29.260180
5277069909,adzuna,Housekeeper,Florence Nightingale Hospital Limited,"Marylebone, North West London",GB,26163.31,26163.31,GBP,AI,1,contract,"About Nightingale Hospital Nightingale Hospital is the only private mental health hospital in Central London, with over 30 years of experience in delivering specialised, evidence-based treatments in o...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277069909?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:29.260180
5277069911,adzuna,Domestic Assistant,Runwood Care Homes,"Silfield, Wymondham",GB,25396.0,25396.0,GBP,AI,1,,Domestic Assistant When registering to this job board you will be redirected to the online application form. Please ensure that this is completed in full in order that your application can be reviewed...,2025-07-01,https://www.adzuna.co.uk/jobs/details/5277069911?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:29.260180
5277069889,adzuna,Senior Data Quality Officer,InterQuest Group  Limited,"South East London, London",GB,117000.0,130000.0,GBP,,0,contract,"Senior Data Quality Officer-Estates Management-Higher Education Senior Data Quality Officer/Specialist with expereince of working on data improvement programmes within estates, is urgently needed to s...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069889?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=2A99B49C66F28AEAFD6F634934591147779441CC,2025-07-01T11:32:29.260180
5277069891,adzuna,Business Process Manager,VIQU Limited,"Ladywood, Birmingham",GB,55000.0,55000.0,GBP,AI,1,permanent,"Business Proces Manager Location: Birmingham (2 days a week) Salary: Up to £65,000 per annum VIQU have partnered with a growing organisation with a focus on sustainability who are expanding their team...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069891?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=7304253BEDE6843B745F6F849929D1B9A62A88AA,2025-07-01T11:32:29.260180
5277069731,adzuna,Warehouse Team Leader,Swift Temps,"Tewkesbury, Gloucestershire",GB,29369.0,32073.0,GBP,AI,1,permanent,"Are you a dynamic warehouse professional? Ready to thrive in a high-octane,fast-pacedenvironment? Our client in Tewkesbury is looking for a Warehouse Team Leader to lead a team of operatives in theirC...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069731?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=B4D361E5D4053CBDBF07DC5272AA482F63EC3AE7,2025-07-01T11:32:29.260180
5277069668,adzuna,Production Operative,Pure Staff - Wales and The South - Industrial,"Northway, Tewkesbury",GB,0.0,26208.0,GBP,AI,1,contract,Pure Staff Ltd are currently recruiting for several Production Operatives working for our prestigious client based in Tewkesbury assisting in their logistics distribution and supply chain. This is a f...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069668?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=0C332992768326B0C68FCA25560DF3E0D39C8A94,2025-07-01T11:32:29.261184
5277069695,adzuna,HGV Class 2 Driver,Kinaxia Logistics,"Trafford Park, Manchester",GB,25720.74,25720.74,GBP,AI,1,permanent,AKW GL are recruiting HGV Class 2 Drivers to join their team at their site in Manchester. Monday - Friday Additional benefits: Life assurance Pension Exceptional fleet Opportunity for training and dev...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069695?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=03890DFF7A83C0AD4322215B6032FCB9C467B9DD,2025-07-01T11:32:29.261184
5277069690,adzuna,Class 1 Driver Nights,Grafters Recruit Ltd,"Kempston Hardwick, Bedford",GB,40040.0,50107.0,GBP,AI,1,,"Grafters Recruit Ltd require Class 1 PM Drivers for work for our client based in Marsh Leys, Bedford MK43 9AA. BENEFITS: -From £19.25 £24.09 per hour -Regular work across Thursday to Monday -Available...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069690?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=2044994BB98C5D101FC0D69E562F663409141758,2025-07-01T11:32:29.261184
5277069672,adzuna,Delivery Driver,Yodel,"Chester, Cheshire",GB,29576.32,29576.32,GBP,,0,permanent,"Self-employed Core Delivery Driver Our Self-Employed Core Delivery Drivers play a crucial role in our operation, providing a reliable and committed delivery service across 6 days a week, Monday to Sat...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069672?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=F412E1CC9D97F4032C342C61F61B2ACF1B010F35,2025-07-01T11:32:29.261184
5277069674,adzuna,Team leader Nights,Care UK,"Meole Brace, Shrewsbury",GB,27489.61,27489.61,GBP,AI,1,permanent,"Are you a passionate and caring individual looking for a rewarding career with excellent training and opportunities for development? Join Care UK, a multi award winning care provider as a Care Team Le...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069674?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=66F7D21A412594D86A2C5350CDAD66D544361DDD,2025-07-01T11:32:29.261184
5277069608,adzuna,Production Process Operative,Muller Dairy,"Hamp Bridge, Bridgwater",GB,28758.79,28758.79,GBP,AI,1,permanent,"Company description: Mller UK & Ireland is wholly owned by the Unternehmensgruppe Theo Mller which employs over 24,000 people throughout Europe. In the UK, Mller develops, manufactures and markets a w...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069608?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=55432F769917B7A21818C53567E2955F1AC2B4B6,2025-07-01T11:32:29.261184
5277069598,adzuna,HGV Class 2 Driver,Tillicoultry Quarries,"Seaton Carew, Hartlepool",GB,37265.59,37265.59,GBP,,0,permanent,ARE YOU LOOKING FOR A CAREER CHANGE WITH EXCELLENT DEVELOPMENT OPPORTUNITIES? TQ NEEDS YOU TO JOIN OUR TEAM! ABOUT US Tillicoultry Quarries is a successful and fast-growing family-owned quarrying comp...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069598?se=0hN8TF5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=58DF2EE618FF97E3ABE3CD4D2FD4F3C2B03B58A5,2025-07-01T11:32:29.261184
