id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5276639314,adzuna,Chargé d'affaires prototypes F/H,MBDA France,France,FR,,,EUR,AI,1,,"Rejoindre notre site de Bourges, c'est bénéficier d'un panel d'opportunités professionnelles dans différents métiers (production, ingénierie, support client ). Rejoignez la Direction qui, tout au long...",2025-07-01,https://www.adzuna.fr/land/ad/5276639314?se=ciql4F1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=0F02EBD1693880C5D11DB7033A4057A75C44D91D,2025-07-01T11:29:28.334253
5276403172,adzuna,3C / Physics Programmer (F/H/NB) - THE CREW MOTORFEST,Ubisoft,"Lyon, Rhône",FR,,,EUR,AI,1,,"Description du poste En tant que Programmeur·euse 3C / Physique , vous jouerez un rôle clé dans le développement du gameplay véhicule. Vous serez responsable de la simulation physique, des collisions,...",2025-07-01,https://www.adzuna.fr/details/5276403172?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5276361041,adzuna,Programmeur décolleteur expérimenté H/F,HUMANI RH,"Doubs, Bourgogne-Franche-Comté",FR,,,EUR,"Go, AI",2,permanent,"Passionné par l'usinage de précision ? Envie de contribuer à des projets techniques ambitieux au cœur d'un atelier à taille humaine et moderne ? Notre client, une entreprise industrielle reconnue pour...",2025-07-01,https://www.adzuna.fr/details/5276361041?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5276360909,adzuna,Chef d'atelier usinage (F/H),PILAT RH,"Firminy, Saint-Etienne",FR,,,EUR,AI,1,permanent,"Offre d'emploi – Chef d'Atelier Usinage (CDI) Lieu : Firminy Type de contrat : CDI Prise de poste : dès que possible Nous recherchons pour notre client, entreprise de mécanique générale sous traitant ...",2025-07-01,https://www.adzuna.fr/details/5276360909?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5276299360,adzuna,Programmeur / Programmeuse en Conception de Fabrication Assistée par Ordinateur (CFAO),IKOS GROUP,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"EXPERTS ET PASSIONNES IKOS est la société de conseil spécialisée dans l’ingénierie ferroviaire. À travers nos valeurs, nous nous engageons à participer à la transition écologique en développant les mo...",2025-06-30,https://www.adzuna.fr/details/5276299360?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5276299123,adzuna,Secrétaire général / Secrétaire générale de mairie (moins de 80 000 habitants),Armée de l’air et de l’espace,"Bouches-du-Rhône, Provence-Alpes-Côte d'Azur",FR,,,EUR,"Go, AI",2,permanent,"Être militaire, c’est servir l’État, au sein des armées, en portant l’uniforme. Cela implique discipline, disponibilité et loyauté. Le sens de l’adaptation et le goût de l’effort sont des qualités ind...",2025-06-30,https://www.adzuna.fr/details/5276299123?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5276299023,adzuna,Programmeur / Programmeuse réseaux de télécoms,ALTEN,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"À propos de l'entreprise : ALTEN, leader mondial du conseil en ingénierie et en technologie, accompagne depuis plus de 30 ans les grands acteurs de l'industrie et des services. Dans le cadre de notre ...",2025-06-30,https://www.adzuna.fr/details/5276299023?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5276298839,adzuna,Biostatisticien Clinique (H/F),IT&M Stats,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"IT&M Stats intervient dans le domaine des statistiques, de la programmation et de la data science, principalement dans les secteurs de l’Industrie Pharmaceutique, Cosmétique, dans la Santé et l’Agro-a...",2025-06-30,https://www.adzuna.fr/details/5276298839?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5276298831,adzuna,Enquêteur / Enquêtrice statistique,AIXIAL GROUP,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,Vous êtes passionné(e)s par le monde des Sciences de la Vie et de la Recherche Clinique ? Vous souhaitez évoluer dans un environnement international dynamique et collaboratif où votre expertise a un i...,2025-06-30,https://www.adzuna.fr/details/5276298831?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5276298629,adzuna,Enquêteur / Enquêtrice statistique,IT&M Stats,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"IT&M Stats intervient dans le domaine des statistiques, de la programmation et de la data science, principalement dans les secteurs de l’Industrie Pharmaceutique, Cosmétique, dans la Santé et l’Agro-a...",2025-06-30,https://www.adzuna.fr/details/5276298629?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5276298501,adzuna,Analyste Programmeur Mainframe COBOL,UTi GROUP.,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"Nos clients, acteurs majeurs du secteur de la banque et de l’assurance, cherchent à renforcer leurs équipes avec des Analystes Programmeurs Mainframe COBOL. Vous rejoignez une équipe dynamique et coll...",2025-06-30,https://www.adzuna.fr/details/5276298501?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5276298179,adzuna,Programmeur Cobol/Programmeuse Cobol,Infotel,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"NOTRE ENTREPRISE Infotel Conseil accompagne les directions Informatiques et Métiers des grandes entreprises depuis plus de 40 ans (Airbus, BNP Paribas, Banque de France, BPCE, Air France, Arkéa, Stell...",2025-06-30,https://www.adzuna.fr/details/5276298179?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5276298124,adzuna,Programmeur / Programmeuse en Conception de Fabrication Assistée par Ordinateur (CFAO),Colas Rail,"Paris, Ile-de-France",FR,,,EUR,AI,1,permanent,"Colas Rail est l’entreprise de référence qui créé des solutions d’infrastructures ferroviaires pour une mobilité durable et responsable. Nous sommes présents dans plus de 23 pays, nous employons 6 000...",2025-06-30,https://www.adzuna.fr/details/5276298124?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5276084931,adzuna,Analyste Programmeur (SAP ABAP) H/F,ABXWEB - ABXDIAGNOSTICS,"Hérault, Occitanie",FR,,,EUR,AI,1,contract,"HORIBA ABX SAS est une filiale du groupe japonais HORIBA. Rayonnant dans plus de 110 pays sur les 5 continents, notre siège social se situe à Montpellier. Notre Société propose une gamme étendue et co...",2025-06-30,https://www.adzuna.fr/details/5276084931?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5275959795,adzuna,Programmeur,Crit,"Seclin, Lille",FR,11.0,12.0,EUR,AI,1,,Besoin de conseils pour explorer de nouvelles opportunités ? Faites confiance à Crit !Nous sommes bien plus qu'une agence d'intérim : toujours à vos côtés pour vous accompagner dans votre projet profe...,2025-06-30,https://www.adzuna.fr/details/5275959795?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5275959278,adzuna,Programmeur régleur opérateur Tour CN,Crit,France,FR,40000.0,45000.0,EUR,"Go, AI",2,,"Notre client est spécialisé dans la réalisation de fixations (tirants, goujons, boulonnerie) par formage à chaud ou à froid. Ces pièces sur mesures en acier, inox titane ou aluminium sont réalisées su...",2025-06-30,https://www.adzuna.fr/details/5275959278?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5275940039,adzuna,Plieur Commande Numerique - Chateau Gontier 53 H/F,Chronos Intérim,"Bierné, Château-Gontier",FR,11.0,12.0,EUR,"Go, AI",2,,"Bonjour ! Nous recrutons pour notre client, société basée à Chateau Gontier (53) des PLIEURS COMMANDE NUMERIQUE H / F Expérience de deux ans minimum exigée / Mission générale : Plier des pièces découp...",2025-06-30,https://www.adzuna.fr/land/ad/5275940039?se=ciql4F1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=D047FF0E21ACBFB2FDC4E93FFE763F4D60FB1D0B,2025-07-01T11:29:28.335715
5275736316,adzuna,PROGRAMMEUR CFAO EN USINAGE F/H,ADEQUAT PONT-DE-L'ARCHE,"Val-de-Reuil, Les Andelys",FR,28000.0,33000.0,EUR,AI,1,permanent,Description du poste Notre agence Adéquat de CRIQUEBEUF SUR SEINE recrute des nouveaux talents : PROGRAMMEUR EN CONCEPTION DE FABRICATION ASSISTEE PAR ORDINATEUR (F/H) au VAUDREUIL (27100) Horaire en ...,2025-06-30,https://www.adzuna.fr/details/5275736316?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5275629594,adzuna,Responsable Méthodes Industrialisation (H/F),Crit Experts & Cadres,France,FR,,,EUR,AI,1,,"CRIT Experts et Cadres est l’activité dédiée aux recrutements (CDD/CDI) et aux Solutions RH (accompagnement, conseils, ingénierie d’évaluation et mobilité professionnelle) du Groupe CRIT. Notre client...",2025-06-30,https://www.adzuna.fr/land/ad/5275629594?se=ciql4F1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=1B7FB5FD0E4AA9778E84AEDD3225D8AA5CBCE695,2025-07-01T11:29:28.335715
5275451319,adzuna,SOUDEUR (H/F),TEOPLUS,"Vendée, Pays de la Loire",FR,,,EUR,AI,1,permanent,"Description du poste TEOPLUS est une entreprise de s ous-traitance en métallurgie , dynamique et en pleine expansion, située au cœur de la Vendée , département réputé où il fait bon vivre offrant des ...",2025-06-30,https://www.adzuna.fr/land/ad/5275451319?se=ciql4F1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=ECCF6C2837B2393F1A4C1914AEB7581AF65E54F0,2025-07-01T11:29:28.335715
5275451118,adzuna,PROGRAMMEUR REGLEUR TOURS CN H/F,TECHNI PARTNERS,"Morteau, Pontarlier",FR,30000.0,33000.0,EUR,AI,1,permanent,"Description du poste Nous vous offrons un poste de programmeur régleur sur tours CN H/F , au sein de l’atelier PAGET à Orchamps-Vennes (25). Vous aurez la possibilité d’évoluer au sein d’un groupe d’u...",2025-06-30,https://www.adzuna.fr/land/ad/5275451118?se=ciql4F1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=8D5C9E3902FF299955D63EBC225B63E8FF89EA27,2025-07-01T11:29:28.335715
5275450880,adzuna,OPERATEUR SOUDURE ROBOTISEE H/F,SMC,"Sainte-Suzanne, Laval",FR,,,EUR,AI,1,permanent,"Description du poste SMC est une entreprise familiale créée en 1976, spécialiste de la découpe tôle et tube, du pliage CN jusqu’à 4,5 m, du cintrage tube CN, taraudage, tôlerie fine, soudure MIG et TI...",2025-06-30,https://www.adzuna.fr/land/ad/5275450880?se=ciql4F1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=713E945305D9B897E10AF1E3758DC802446A8BE2,2025-07-01T11:29:28.335715
5275404480,adzuna,Responsable Technique - Méthodes Usinage H/F,Domino RH,"Cadours, Toulouse",FR,35000.0,55000.0,EUR,AI,1,,"Nous recherchons pour l'un de nos client spécialisé en aéronautique, un Responsable Technique en méthodes d'usinage (H/F). Vos missions : Au sein de l'UAP Fraisage Métaux Durs Aéronautique, vous aurez...",2025-06-30,https://www.adzuna.fr/land/ad/5275404480?se=ciql4F1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=57CE988CAF4CA18792101943DAE32ACDEA30DEA3,2025-07-01T11:29:28.335715
5275394042,adzuna,Régleur CN H/F,Adsearch,"Le Bois-d'Oingt, Villefranche-sur-Saône",FR,27000.0,33000.0,EUR,,0,permanent,"Description du poste La division Industrie & Ingénierie du cabinet de recrutement Adsearch recrute pour son client spécialisé en mécanique de précision, un(e) Régleur Tourneur Programmeur CN H/F. Vos ...",2025-06-30,https://www.adzuna.fr/details/5275394042?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5275379927,adzuna,Programmeur CFAO (H/F),Domino RH Missions Rouen,"Val-de-Reuil, Les Andelys",FR,30000.0,35000.0,EUR,AI,1,permanent,"Domino Missions recherche, pour notre client spécialisé dans l'usinage de pièces destinées aux secteurs pharmaceutique et cosmétique, un Programmeur CFAO (H/F). Missions principales : - Créer et optim...",2025-06-30,https://www.adzuna.fr/details/5275379927?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5275374030,adzuna,Responsable Technique/Méthodes usinage (H/F),Domino RH Colomiers,"Cadours, Toulouse",FR,35000.0,55000.0,EUR,AI,1,contract,"Nous recherchons pour l'un de nos client spécialisé en aéronautique, un Responsable Technique en méthodes d'usinage (H/F). Vos missions : Au sein de l'UAP Fraisage Métaux Durs Aéronautique, vous aurez...",2025-06-30,https://www.adzuna.fr/details/5275374030?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5275374045,adzuna,Programmeur CFAO (H/F),Domino RH Colomiers,"Cadours, Toulouse",FR,22000.0,25000.0,EUR,AI,1,contract,"Bonjour, Nous recherchons un programmeur (H/F) pour l'un de nos clients spécialisé à l'usinage de pièces en métaux durs et de pièces fraisées en métaux durs. Le programmeur CFAO (H/F) assure la mise a...",2025-06-30,https://www.adzuna.fr/details/5275374045?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:28.335715
5275360197,adzuna,Programmeur Cfao H/F,Domino RH,"Cadours, Toulouse",FR,22000.0,25000.0,EUR,AI,1,,"Bonjour, Nous recherchons un programmeur (H/F) pour l'un de nos clients spécialisé à l'usinage de pièces en métaux durs et de pièces fraisées en métaux durs. Le programmeur CFAO (H/F) assure la mise a...",2025-06-30,https://www.adzuna.fr/land/ad/5275360197?se=kNt54l1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=CD8951B78535EDEF01594D5A2F47345D46C12393,2025-07-01T11:29:31.424492
5275360045,adzuna,Operateur Laser H/F,Adwork’s Travail Temporaire,"Donges, Loire-Atlantique",FR,12.0,13.0,EUR,AI,1,,"ADWORK'S Saint Nazaire recherche un Opérateur Laser (h/f) sur Pontchâteau Vos missions : - Lancement en découpe des programmes laser préparés par le programmeur, - Poinçonnage, pliage - Tri des pièces...",2025-06-30,https://www.adzuna.fr/land/ad/5275360045?se=kNt54l1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=5731ABB56E6331B895D2D5FE5DD096AF0ABF78DB,2025-07-01T11:29:31.424492
5275118578,adzuna,Programmeur Graphique H/F,Team Is,"Gironde, Nouvelle-Aquitaine",FR,,,EUR,AI,1,,"Présentation de la société Lancé en 2021, Team.is est u ne start-up de recrutement spécialisée dans la chasse et le recrutement de profils IT, Digital, Ingénierie & Supply Chain. Team.is c'est avant t...",2025-06-29,https://www.adzuna.fr/details/5275118578?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.424492
5275116817,adzuna,Senior Game Programmer H/F,Team Is,"Gironde, Nouvelle-Aquitaine",FR,,,EUR,AI,1,,"Présentation de la société Lancé en 2021, Team.is est u ne start-up de recrutement spécialisée dans la chasse et le recrutement de profils IT, Digital, Ingénierie & Supply Chain. Team.is c'est avant t...",2025-06-29,https://www.adzuna.fr/details/5275116817?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.424492
5275115058,adzuna,Programmeur Gameplay Senior H/F,Team Is,"Gironde, Nouvelle-Aquitaine",FR,,,EUR,AI,1,,"Présentation de la société Lancé en 2021, Team.is est u ne start-up de recrutement spécialisée dans la chasse et le recrutement de profils IT, Digital, Ingénierie & Supply Chain. Team.is c'est avant t...",2025-06-29,https://www.adzuna.fr/details/5275115058?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.424492
5275029696,adzuna,Technicien Fao H/F,Manpower,"Issoudun-Nord, Issoudun",FR,,,EUR,AI,1,,"Le Cabinet de recrutement Manpower de l'Indre recherche pour son client, un acteur du secteur de l'aéronautique, un Programmeur FAO (H/F) Vous rejoindrez l'équipe du Responsable Outillage, composée d'...",2025-06-29,https://www.adzuna.fr/land/ad/5275029696?se=kNt54l1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=3D113CD1BB7D3397D7306BB11B00ACC868483DD2,2025-07-01T11:29:31.424492
5275000483,adzuna,Fraiseur conventionelle (H/F/D),GIF EMPLOI,"Argenteuil, Val-d'Oise",FR,,,EUR,AI,1,permanent,"Société spécialisée dans la conception et la réalisation de pièces prototypes, de moules métalliques et d’outillages pour les secteurs de l’aéronautique, du spatial, de l’automobile et des cosmétiques...",2025-06-29,https://www.adzuna.fr/details/5275000483?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.424492
5275000472,adzuna,Fraiseur Commande Numérique et/ou Conventionnelle (H/F/D),SAMSIC EMPLOI,"Grigny, Evry",FR,,,EUR,AI,1,permanent,"Société spécialisée dans la conception et la réalisation de pièces prototypes, de moules métalliques et d’outillages pour les secteurs de l’aéronautique, du spatial, de l’automobile et des cosmétiques...",2025-06-29,https://www.adzuna.fr/details/5275000472?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.424492
5274999878,adzuna,Réctifieur/ Programmeur (H/F/D),GIF EMPLOI,"Chelles, Torcy",FR,,,EUR,AI,1,permanent,"Point Z recherche pour l'un de ses clients un Réfictieur H/F. LES TÂCHES QUI VOUS SERONT CONFIÉES - Choisir et sélectionner une meule et les outillages associés, - Régler les machines d'usinage et ass...",2025-06-29,https://www.adzuna.fr/details/5274999878?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.424492
5274998551,adzuna,Responsable Technique/Méthodes usinage (H/F),Domino RH,"L'Isle-Jourdain, Auch",FR,35000.0,35000.0,EUR,AI,1,contract,"Nous recherchons pour l'un de nos client spécialisé en aéronautique, un Responsable Technique en méthodes d'usinage (H/F). Vos missions : Au sein de l'UAP Fraisage Métaux Durs Aéronautique, vous aurez...",2025-06-29,https://www.adzuna.fr/details/5274998551?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.424492
5274998541,adzuna,Programmeur CFAO (H/F),Domino RH,"L'Isle-Jourdain, Auch",FR,22000.0,22000.0,EUR,AI,1,contract,"Bonjour, Nous recherchons un programmeur (H/F) pour l'un de nos clients spécialisé à l'usinage de pièces en métaux durs et de pièces fraisées en métaux durs. Le programmeur CFAO (H/F) assure la mise a...",2025-06-29,https://www.adzuna.fr/details/5274998541?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.424492
5274998486,adzuna,PROGRAMMEUR FAO H/F,Menway Emploi Saint-Omer,"Gravelines, Dunkerque",FR,30000.0,30000.0,EUR,AI,1,contract,Votre mission : - Prise des consignes de travail auprès du chef d'ateliers - Programmation vie Topsolid - Utilisation de la métrologie - Fraisage/tournage - Réglages des machines pour l'opérateur - As...,2025-06-29,https://www.adzuna.fr/details/5274998486?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.424492
5274998229,adzuna,Programmeur CFAO (H/F),Domino RH,France,FR,30000.0,30000.0,EUR,AI,1,permanent,"Domino Missions recherche, pour notre client spécialisé dans l'usinage de pièces destinées aux secteurs pharmaceutique et cosmétique, un Programmeur CFAO (H/F). Missions principales : - Créer et optim...",2025-06-29,https://www.adzuna.fr/details/5274998229?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.424492
5274706078,adzuna,Programmeur Commande Numérique - Aéronautique - Colomiers,Forums Talents Handicap,"Haute-Garonne, Occitanie",FR,,,EUR,AI,1,permanent,"Description de l'entreprise S’appuyant sur son savoir-faire des produits complexes de haute technologie, la vocation de CIMPA est de fournir à ses clients un avantage concurrentiel en améliorant l'eff...",2025-06-29,https://www.adzuna.fr/details/5274706078?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.424492
5274704851,adzuna,Consultant avant-ventes DELMIA QUINTIQ ORTEMS (F/H),Forums Talents Handicap,"20ème Arrondissement, Paris",FR,,,EUR,AI,1,permanent,"Dassault Systèmes, l'entreprise de la 3DEXPERIENCE, est un « accélérateur de progrès humain ». Elle propose aux entreprises et aux particuliers des environnements virtuels collaboratifs qui leur perme...",2025-06-29,https://www.adzuna.fr/details/5274704851?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.424492
5274704323,adzuna,"Programmeur NCP - 3, 4, 5 axes - Aéronautique - Aix-en-Provence",Forums Talents Handicap,"Bouches-du-Rhône, Provence-Alpes-Côte d'Azur",FR,,,EUR,AI,1,permanent,"Description de l'entreprise S’appuyant sur son savoir-faire des produits complexes de haute technologie, la vocation de CIMPA est de fournir à ses clients un avantage concurrentiel en améliorant l'eff...",2025-06-29,https://www.adzuna.fr/details/5274704323?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.425492
5274704444,adzuna,Alternance - Applicabilité de l’IA dans le domaine de la programmation NCP,Forums Talents Handicap,"Haute-Garonne, Occitanie",FR,,,EUR,AI,1,contract,"Description de l'entreprise S’appuyant sur son savoir-faire des produits complexes de haute technologie, la vocation de CIMPA est de fournir à ses clients un avantage concurrentiel en améliorant l'eff...",2025-06-29,https://www.adzuna.fr/details/5274704444?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.425492
5274342567,adzuna,Programmeur H/F,Crit,"Vernon, Evreux",FR,25000.0,35000.0,EUR,AI,1,,"Participer à l'élaboration de la gamme de principe et à l'élaboration de la logique de contrôle des opérations dont il a la responsabilité. De s'engager sur la disponibilité du dossier CN (programmes,...",2025-06-29,https://www.adzuna.fr/details/5274342567?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.425492
5274342581,adzuna,Analyste Programmeur As400 Rpg Iii H/F,Michael Page,"Rouffach, Guebwiller",FR,45000.0,55000.0,EUR,AI,1,,"En tant qu'Analyste Programmeur AS400 (RPG III), vous intégrerez l'équipe informatique composée de 3 personnes, et serez en charge du développement et du support de notre ERP sur la plateforme AS400, ...",2025-06-29,https://www.adzuna.fr/land/ad/5274342581?se=kNt54l1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=8DC297CDED29015D48A13A4CF60E3E04EC838283,2025-07-01T11:29:31.425492
5274342574,adzuna,Régleur - Programmeur H/F,Fiderim Deux Savoie,"Annecy-Nord-Ouest, Annecy",FR,2500.0,2900.0,EUR,AI,1,,Nous sommes à la recherche d'un.e Régleur.euse / Programmeur.euse en fraisage sur commande numérique. Spécialisé depuis plus de 30 ans dans l'usinage de petite et moyenne série de pièces techniques Vo...,2025-06-29,https://www.adzuna.fr/land/ad/5274342574?se=kNt54l1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=713EA9042BF7CF946390DED2983183E48A61D050,2025-07-01T11:29:31.425492
5274342568,adzuna,Régleur Programmeur H/F,Fiderim Deux Savoie,"Argonay, Annecy",FR,35000.0,45000.0,EUR,AI,1,,Nous recherchons un.e Régleur.euse programmeur.se pour une entreprise en pleine expansion dans le secteur de la sous-traitance mécanique de précision. L'entreprise est spécialisé dans la fabrication d...,2025-06-29,https://www.adzuna.fr/land/ad/5274342568?se=kNt54l1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=DB6888E3D6FF9F94E6B75F8CF81C0102DA479E3F,2025-07-01T11:29:31.425492
5274342529,adzuna,Programmeur sur Machine Numérique H/F,Manpower,"Oise, Hauts-De-France",FR,,,EUR,AI,1,,"Le cabinet MANPOWER CONSEIL RECRUTEMENT de Beauvais, recherche pour son client PME spécialisée dans la fabrication de pièces mécaniques de haute précision un PROGRAMMEUR CN : Sous la responsabilité du...",2025-06-29,https://www.adzuna.fr/details/5274342529?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.425492
5274342519,adzuna,Fraiseur Programmeur H/F,PROMAN,"Collonges, Gex",FR,15.0,15.0,EUR,AI,1,,"Notre agence PROMAN OYONNAX -MONTREAL LA CLUSE recherche pour son client basé sur OYONNAX, Son fraiseur Programmeur (H/F) Vos missions seront les suivantes : Fraisage : - Exécution les différentes opé...",2025-06-29,https://www.adzuna.fr/details/5274342519?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.425492
5274342551,adzuna,Programmeur Technicien Méthode H/F,Alternativ'Emploi,"Pont-l'Evêque, Lisieux",FR,30000.0,35000.0,EUR,,0,,Votre agence Alternativ'Emploi de Deauville recrute pour l'un de ses clients un Programmeur Technicien Méthode (H/F) pour une entreprise d'usinage et montage industriel sur le secteur de Honfleur Mutu...,2025-06-29,https://www.adzuna.fr/land/ad/5274342551?se=kNt54l1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=0B8DE3E33653AFD3D4562F493191C517989DC5E8,2025-07-01T11:29:31.425492
5274342471,adzuna,Programmeur Graphique H/F,Team.is,"Talence, Bordeaux",FR,,,EUR,AI,1,,En postulant à cette offre vous aurez l'opportunité de rejoindre une entreprise qui fait la renommée de l'expertise française dans le domaine du jeu vidéo ! Un acteur fort et indépendant du secteur du...,2025-06-29,https://www.adzuna.fr/land/ad/5274342471?se=kNt54l1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=7086780E29DE3859C39FE8F547D7A3F1EC9F78A3,2025-07-01T11:29:31.425492
5274334628,adzuna,Programmeur sur CN H/F,Adwork’s Travail Temporaire,"Selommes, Vendôme",FR,11.0,12.0,EUR,,0,,"Votre agence Adwork's Vendôme recherche pour l'un de ses clients, situé à Vendôme, un programmeur sur machine de tôlerie H/F. Vos missions seront : * Réceptionner les dossiers issus du bureau d'études...",2025-06-29,https://www.adzuna.fr/land/ad/5274334628?se=kNt54l1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=F7DF7271A8C7B1A05F345C1D2D6B9DB84EAAB13B,2025-07-01T11:29:31.425492
5274327837,adzuna,Programmeur Cfao H/F,Domino RH,"Val-de-Reuil, Les Andelys",FR,30000.0,35000.0,EUR,AI,1,,"Domino Missions recherche, pour notre client spécialisé dans l'usinage de pièces destinées aux secteurs pharmaceutique et cosmétique, un Programmeur CFAO (H/F). Missions principales : - Créer et optim...",2025-06-29,https://www.adzuna.fr/land/ad/5274327837?se=kNt54l1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=2F85F2CAFA1120FACF90FF180593788C56E2E22B,2025-07-01T11:29:31.425492
5273529838,adzuna,Analyste Programmeur AS400 (RPG III) H/F,MICHAEL PAGE,"Rouffach, Guebwiller",FR,,,EUR,AI,1,permanent,"Le poste de Analyste Programmeur AS400 (RPG III) H/F En tant qu'Analyste Programmeur AS400 (RPG III) , vous intégrerez l'équipe informatique composée de 3 personnes, et serez en charge du développemen...",2025-06-28,https://www.adzuna.fr/details/5273529838?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.425492
5273348396,adzuna,Usineur Régleur Programmeur CNC H/F,ADEQUAT RUMILLY,"Haute-Savoie, Auvergne-Rhône-Alpes",FR,22000.0,27000.0,EUR,,0,contract,Description du poste Mission longue durée à pourvoir à Annecy - Possibilité de CDII Notre agence Adéquat de Rumilly recrute des nouveaux talents : Usineur régleur programmeur CNC (F/H) Notre client es...,2025-06-28,https://www.adzuna.fr/details/5273348396?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.425492
5273348347,adzuna,Programmeur sur commande numérique (F/H),ADEQUAT RUMILLY,"Albens, Chambéry",FR,33000.0,40000.0,EUR,AI,1,contract,Description du poste Notre agence Adéquat de Rumilly recrute sur des postes de Programmeur sur machine à commande numérique (F/H). Horaires de journée du lundi au vendredi en temps plein. Missions : -...,2025-06-28,https://www.adzuna.fr/details/5273348347?utm_medium=api&utm_source=44534cc0,2025-07-01T11:29:31.425492
5273017296,adzuna,Analyste programmeur Cobol,UTi GROUP.,France,FR,,,EUR,AI,1,,Vous intégrez les équipes et intervenez en qualité de développeur Cobol. Votre mission Vous apportez votre savoir-faire sur les phases d analyse techniques. Vous rédigez vos spécifications techniques....,2025-06-28,https://www.adzuna.fr/land/ad/5273017296?se=kNt54l1W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=AF5FA7C79F9EC9773D58A46DA099AE708C0A3E6C,2025-07-01T11:29:31.425492
